x (m),y (m),norm_secs (secs),time (days)
515.7259999997987,290.53299999984665,21771.799978653406,39628.3073726852
510.17599999961385,286.31500000024243,21776.7999810795,39628.3074305556
504.84799999887036,282.0969999998488,21781.799974704598,39628.3074884259
499.7419999991416,277.65700000001743,21786.799977759336,39628.3075462963
494.6359999994147,272.8840000002383,21791.79998018543,39628.3076041667
489.19699999895056,267.6670000000013,21796.799973810528,39628.307662037
489.973999998565,261.7839999998687,21801.799976865266,39628.3077199074
490.19599999958155,255.79000000001906,21806.79997929136,39628.3077777778
490.63999999846055,245.35600000033446,21811.79997291646,39628.3078356481
489.0859999992299,242.0260000000635,21816.799975342554,39628.3078935185
485.0899999998546,240.2499999998181,21821.799978397292,39628.3079513889
476.0989999988942,235.92099999970378,21826.799980823387,39628.3080092593
468.77299999846036,228.70599999978003,21831.799974448484,39628.3080671296
461.8909999984844,224.8210000001236,21836.799977503222,39628.308125
455.3419999992457,225.37600000030216,21841.799979929317,39628.3081828704
449.1259999991653,223.48900000033245,21846.799973554414,39628.3082407407
443.1319999985244,219.60399999989022,21851.79997598051,39628.3082986111
436.3609999998462,215.7190000002338,21856.799979035248,39628.3083564815
431.9210000000148,212.6110000001936,21861.799981461343,39628.3084143519
429.81199999902856,210.05800000032832,21866.79997508644,39628.3084722222
427.70299999962117,204.73000000037428,21871.799978141178,39628.3085300926
428.1469999985002,198.5140000002939,21876.799980567273,39628.308587963
427.4809999986046,192.07599999998274,21881.79997419237,39628.3086458333
428.59099999895625,183.52900000026784,21886.799976618466,39628.3087037037
426.814999998709,177.53499999962878,21891.799979673204,39628.3087615741
420.59899999862864,171.76300000000265,21896.7999732983,39628.3088194444
416.04799999907664,171.76300000000265,21901.799975724396,39628.3088773148
407.94499999902837,173.64999999997235,21906.799978779134,39628.3089351852
400.39699999915683,171.65200000028562,21911.79998120523,39628.3089930556
394.5139999998137,169.5430000000888,21916.799974830326,39628.3090509259
394.5139999998137,167.10099999994418,21921.79997725642,39628.3091087963
390.51799999886134,170.31999999970503,21926.79998031116,39628.3091666667
384.85699999895587,172.2069999996711,21931.799973936257,39628.309224537
379.1959999990522,171.09700000010707,21936.799976362352,39628.3092824074
373.6459999988674,170.54199999993216,21941.79997941709,39628.3093402778
364.32199999874865,175.0930000002736,21946.799973042187,39628.3093981481
361.54699999944387,171.54099999977552,21951.799975468282,39628.3094560185
360.1039999999339,164.8810000000267,21956.799977894378,39628.3095138889
356.88499999859596,166.4350000000486,21961.799980949116,39628.3095717593
349.44800000002033,164.8810000000267,21966.799974574213,39628.3096296296
345.451999999068,161.66200000026947,21971.799977000308,39628.3096875
344.0089999995562,161.10700000009092,21976.799980055046,39628.3097453704
343.0099999989234,161.32900000032168,21981.799973680143,39628.3098032407
342.89899999920453,161.10700000009092,21986.79997610624,39628.3098611111
343.0099999989234,161.32900000032168,21991.799978532334,39628.3099189815
343.45399999937945,162.10599999993428,21996.79998158707,39628.3099768519
343.5649999991001,162.21699999965494,22001.79997521217,39628.3100347222
343.89799999983734,162.88300000033996,22006.799977638264,39628.3100925926
344.11999999927684,163.21600000028775,22011.799980693002,39628.310150463
343.7869999985396,162.88300000033996,22016.7999743181,39628.3102083333
343.7869999985396,162.88300000033996,22019.799981305812,39628.3102430556
343.12099999864404,161.99500000021726,22021.799976744194,39628.3102662037
344.5639999997329,160.32999999968888,22026.79997917029,39628.3103240741
342.7879999994839,160.10800000024756,22031.79997342403,39628.3103819444
377.86399999926107,166.87899999971705,22099.39997320851,39628.3135648148
386.4109999997654,166.4350000000486,22104.399975634606,39628.3136226852
389.7409999992451,169.32099999986167,22109.3999780607,39628.3136805556
389.07499999934953,173.09499999979744,22114.39997231444,39628.3137384259
389.7409999992451,173.87200000019948,22119.399974740536,39628.3137962963
389.85199999896395,174.42700000037803,22124.39997716663,39628.3138541667
389.85199999896395,174.42700000037803,22127.399975353346,39628.3138888889
389.9629999986846,174.64899999981571,22129.39997142037,39628.313912037
388.96399999962887,174.20500000014727,22134.399973846466,39628.3139699074
390.6289999985802,169.65399999980946,22139.39997627256,39628.3140277778
396.62299999922107,165.99100000038015,22144.39996989766,39628.3140856481
398.73199999862845,160.9960000003739,22149.399972952397,39628.3141435185
395.5129999988676,161.88399999970716,22154.399975378492,39628.3142013889
394.40299999851595,161.88399999970716,22159.399977804587,39628.3142592593
391.627999999213,162.55000000039217,22164.399972058327,39628.3143171296
390.6289999985802,162.99400000006062,22169.399974484422,39628.314375
390.1849999997012,163.992999999904,22174.399976910518,39628.3144328704
389.9629999986846,164.32599999985177,22179.399970535615,39628.3144907407
389.9629999986846,164.32599999985177,22182.399977523328,39628.314525463
390.29599999942,164.77000000030966,22184.399973590353,39628.3145486111
393.5149999991809,166.99000000022352,22189.399976016448,39628.3146064815
395.9569999993255,166.99000000022352,22194.399969641545,39628.3146643518
395.9569999993255,167.21199999966484,22199.399972696283,39628.3147222222
396.178999998765,167.6560000001191,22204.39997512238,39628.3147800926
396.5119999995004,168.54400000024543,22209.399977548474,39628.314837963
396.40099999978156,168.43299999973533,22214.39997117357,39628.3148958333
396.7339999989399,168.87700000019322,22219.39997422831,39628.3149537037
396.84499999866057,168.87700000019322,22224.399976654404,39628.3150115741
396.9559999999583,168.98799999991388,22229.3999702795,39628.3150694444
396.9559999999583,168.98799999991388,22232.399977267214,39628.3151041667
397.1779999993978,169.65399999980946,22234.39997333424,39628.3151273148
397.7329999995727,170.65299999965282,22239.399975760334,39628.3151851852
397.7329999995727,170.98600000039005,22244.39997818643,39628.3152430556
397.7329999995727,171.09700000010707,22249.399971811526,39628.3153009259
397.7329999995727,171.31900000033784,22254.399974866265,39628.3153587963
397.7329999995727,171.31900000033784,22257.399972424337,39628.3153935185
397.51099999855614,171.09700000010707,22259.39997729236,39628.3154166667
396.5119999995004,173.87200000019948,22264.399970917457,39628.315474537
397.06699999967714,174.76000000032582,22269.399973972195,39628.3155324074
397.06699999967714,174.76000000032582,22272.399971530267,39628.3155671296
397.62199999985387,175.4260000002214,22274.39997639829,39628.3155902778
399.2869999988052,171.54099999977552,22279.399970023387,39628.3156481481
400.72999999989406,169.43200000036813,22284.399972449482,39628.3157060185
401.61799999922914,163.10499999978128,22289.39997550422,39628.3157638889
406.94599999997445,161.55099999975937,22294.399977930316,39628.3158217593
411.3859999998058,161.21799999981158,22299.399971555413,39628.3158796296
415.38199999918106,159.77500000029977,22304.39997461015,39628.3159375
419.8219999990124,160.10800000024756,22309.399977036246,39628.3159953704
423.70699999866883,161.66200000026947,22314.399970661343,39628.3160532407
427.36999999888576,164.8810000000267,22319.39997308744,39628.3161111111
428.1469999985002,173.42799999974523,22324.399976142176,39628.3161689815
429.9229999987492,178.53400000026159,22329.39997856827,39628.3162268519
431.03299999910087,181.309000000354,22334.39997219337,39628.3162847222
431.1439999988215,188.85700000022553,22339.399975248107,39628.3163425926
429.3679999985725,205.06300000032206,22344.399977674202,39628.316400463
432.8089999993499,211.278999999613,22349.3999712993,39628.3164583333
437.3599999989019,213.05499999986205,22354.399973725394,39628.3165162037
441.911000000031,211.94500000029802,22359.399976780132,39628.3165740741
444.68599999933394,210.61299999971743,22364.39997040523,39628.3166319444
445.2409999995107,213.1660000003685,22369.399972831325,39628.3166898148
449.4589999999025,220.04800000034447,22374.399975886063,39628.3167476852
451.7899999987494,225.93099999968763,22379.399978312158,39628.3168055556
442.2439999991893,236.36500000016167,22384.399971937255,39628.3168634259
436.6939999990045,240.5829999997659,22389.39997436335,39628.3169212963
434.80699999903663,245.46700000005512,22394.39997741809,39628.3169791667
435.80599999966944,250.01800000039293,22399.399971043185,39628.317037037
437.47099999862075,254.3469999997178,22404.39997346928,39628.3170949074
438.91399999970963,256.0120000002462,22409.39997652402,39628.3171527778
437.6929999996373,257.01100000008955,22414.399970149116,39628.3172106481
435.13999999977386,258.23200000016004,22419.39997257521,39628.3172685185
440.8009999996775,265.89099999975224,22424.399975001306,39628.3173263889
444.2419999988779,275.3260000003829,22429.399978056044,39628.3173842593
448.2379999998302,281.763999999901,22434.39997168114,39628.3174421296
451.7899999987494,287.9799999999814,22439.399974107237,39628.3175
455.6749999999829,291.75399999991714,22444.399977161975,39628.3175578704
457.00699999977405,293.1970000002184,22449.39997078707,39628.3176157407
458.0059999988298,292.4199999998127,22454.399973213167,39628.3176736111
460.55899999869325,291.8649999996378,22459.399975639262,39628.3177314815
463.3339999995733,292.08699999986493,22464.399978694,39628.3177893519
471.214999998605,286.5369999996801,22469.399972319097,39628.3178472222
481.8709999985167,288.5350000001563,22474.399974745193,39628.3179050926
487.4209999987015,291.08800000002157,22479.39997779993,39628.317962963
495.19099999959144,292.97499999999127,22484.399971425028,39628.3180208333
502.9609999989025,295.7500000000837,22489.399973851123,39628.3180787037
509.39899999999943,297.9699999999975,22494.39997627722,39628.3181365741
515.5039999987821,300.5229999998628,22499.399970530958,39628.3181944444
518.1679999999433,305.0740000002006,22504.399972957053,39628.3182523148
547.582999999815,323.83300000016243,22571.999972741534,39628.3216087963
552.7999999992626,325.38700000018434,22576.99997516763,39628.3216666667
558.0169999987102,327.940000000046,22581.99996942137,39628.321724537
562.5679999998392,330.49299999991126,22586.999971847465,39628.3217824074
565.8979999993189,334.0449999996199,22591.99997427356,39628.3218402778
569.6719999992547,336.2650000003232,22596.999967898657,39628.3218981481
574.8889999987023,338.8180000001885,22601.999970953395,39628.3219560185
579.6619999992708,340.03900000025897,22606.99997337949,39628.3220138889
581.1049999987827,342.59200000012424,22611.999975805586,39628.3220717593
585.6559999999117,345.70000000016444,22616.999970059325,39628.3221296296
590.3179999991844,346.8099999997248,22621.99997248542,39628.3221875
593.4259999992228,348.6969999996945,22626.999974911516,39628.3222453704
594.8689999987346,353.91399999993155,22631.999968536613,39628.3223032407
595.7569999996485,358.46500000026936,22636.99997159135,39628.3223611111
599.7529999990238,358.0209999998151,22641.999974017446,39628.3224189815
601.6399999989917,358.13200000032157,22646.999967642543,39628.3224768518
602.9719999987828,358.46500000026936,22651.99997069728,39628.3225347222
604.5259999995924,358.57599999999,22656.999973123377,39628.3225925926
605.8579999993835,358.57599999999,22661.999975549472,39628.322650463
606.967999999737,358.57599999999,22666.99996917457,39628.3227083333
607.3009999988953,358.6869999997107,22671.999972229307,39628.3227662037
607.3009999988953,358.6869999997107,22674.99996978738,39628.3228009259
607.7449999993514,359.2419999998856,22676.999974655402,39628.3228240741
607.5229999999119,361.79499999975087,22681.9999682805,39628.3228819444
606.4129999995603,363.2380000000521,22686.999971335237,39628.3229398148
606.4129999995603,363.2380000000521,22689.99996889331,39628.322974537
606.4129999995603,364.1260000001748,22691.999973761333,39628.3229976852
603.5269999989596,365.457999999966,22696.999976187428,39628.3230555556
601.084999998815,367.234000000215,22701.999969812525,39628.3231134259
601.1959999985356,368.67699999972683,22706.999972867263,39628.3231712963
599.8639999987427,370.78599999992366,22711.999975293358,39628.3232291667
599.6419999993032,376.33600000010847,22716.999968918455,39628.323287037
591.3169999998154,382.21900000024107,22721.999971973193,39628.3233449074
586.3219999998073,386.88100000029954,22726.99997439929,39628.3234027778
579.2179999988148,390.2109999997774,22731.999968024385,39628.3234606481
582.2149999991361,396.09399999991,22736.99997045048,39628.3235185185
584.3239999985435,401.53300000037416,22741.99997350522,39628.3235763889
581.7709999986782,406.74999999982174,22746.999975931314,39628.3236342593
582.4369999985756,410.5239999997575,22751.99996955641,39628.3236921296
584.101999999104,414.8529999998718,22756.99997261115,39628.32375
585.8779999993512,415.07500000009895,22761.999975037244,39628.3238078704
584.8789999987184,419.9590000003882,22766.99996866234,39628.3238657407
583.2139999997671,423.9549999997653,22771.999971088437,39628.3239236111
583.9909999993833,427.6179999999804,22776.999974143175,39628.3239814815
584.6569999992789,431.94700000009107,22781.99997656927,39628.3240393519
585.1009999997368,436.1649999996953,22786.999970194367,39628.3240972222
