x (m),y (m),norm_secs (secs),time (days)
458.22799999984636,252.7929999996959,3472.0000490779057,39741.2704398148
458.3389999995652,253.12599999964368,3474.000053945929,39741.270462963
458.44999999928586,253.4590000003809,3476.000049384311,39741.2704861111
458.5609999990047,253.68099999982223,3478.000054252334,39741.2705092593
458.67199999872537,254.1250000002765,3480.000049690716,39741.2705324074
458.7830000000231,254.45800000022427,3482.000054558739,39741.2705555556
458.89399999974194,255.01299999961338,3484.000049997121,39741.2705787037
459.11599999918144,255.45700000006764,3486.000054865144,39741.2706018519
459.2269999989021,256.0120000002462,3488.000050303526,39741.270625
459.33799999862094,256.345000000194,3490.000046370551,39741.2706481481
459.33799999862094,256.67800000014176,3492.0000506099313,39741.2706712963
459.44899999991867,256.9000000003689,3494.000046676956,39741.2706944444
459.44899999991867,257.01100000008955,3496.0000509163365,39741.2707175926
459.44899999991867,257.01100000008955,3498.0000469833612,39741.2707407407
459.33799999862094,256.67800000014176,3500.0000512227416,39741.2707638889
459.2269999989021,256.45599999991464,3502.0000472897664,39741.270787037
459.11599999918144,256.12299999996685,3504.0000515291467,39741.2708101852
459.0049999994626,255.9009999997361,3506.0000475961715,39741.2708333333
459.0049999994626,255.6790000002984,3508.000051835552,39741.2708564815
458.89399999974194,255.45700000006764,3510.0000479025766,39741.2708796296
458.89399999974194,255.3460000003506,3512.000052141957,39741.2709027778
458.89399999974194,255.12400000011985,3514.0000482089818,39741.2709259259
458.7830000000231,255.01299999961338,3516.000053077005,39741.2709490741
458.7830000000231,254.90199999989272,3518.000048515387,39741.2709722222
458.7830000000231,255.12400000011985,3520.00005338341,39741.2709953704
458.89399999974194,255.2349999998405,3522.000048821792,39741.2710185185
458.89399999974194,255.2349999998405,3524.000053689815,39741.2710416667
458.89399999974194,255.3460000003506,3526.000049128197,39741.2710648148
459.0049999994626,255.5679999997883,3528.0000539962202,39741.271087963
459.0049999994626,255.6790000002984,3530.0000494346023,39741.2711111111
459.11599999918144,256.0120000002462,3532.0000543026254,39741.2711342593
459.2269999989021,256.45599999991464,3534.0000497410074,39741.2711574074
459.33799999862094,256.56699999963166,3536.0000546090305,39741.2711805556
459.33799999862094,256.2339999996839,3538.0000500474125,39741.2712037037
459.2269999989021,255.9009999997361,3540.0000549154356,39741.2712268519
459.0049999994626,255.5679999997883,3542.0000503538176,39741.27125
459.0049999994626,255.2349999998405,3544.0000464208424,39741.2712731481
458.89399999974194,255.12400000011985,3546.0000506602228,39741.2712962963
458.89399999974194,255.01299999961338,3548.0000467272475,39741.2713194444
458.89399999974194,254.90199999989272,3550.000050966628,39741.2713425926
459.0049999994626,255.01299999961338,3552.0000470336527,39741.2713657407
459.11599999918144,255.12400000011985,3554.000051273033,39741.2713888889
459.11599999918144,255.2349999998405,3556.000047340058,39741.271412037
459.2269999989021,255.45700000006764,3558.000051579438,39741.2714351852
459.2269999989021,255.5679999997883,3560.000047646463,39741.2714583333
459.2269999989021,255.79000000001906,3562.0000518858433,39741.2714814815
459.33799999862094,256.0120000002462,3564.000047952868,39741.2715046296
459.33799999862094,256.2339999996839,3566.0000521922484,39741.2715277778
459.44899999991867,256.45599999991464,3568.000048259273,39741.2715509259
459.5599999996375,256.7889999998624,3570.0000524986535,39741.2715740741
475.5439999987175,283.6509999998707,3575.0000555533916,39741.2746759259
479.9839999985488,287.5360000003129,3577.000059792772,39741.2746990741
484.9789999985569,292.4199999998127,3579.0000558597967,39741.2747222222
491.86099999853286,298.6359999998931,3581.000060099177,39741.2747453704
499.4089999999833,304.8519999999735,3583.000056166202,39741.2747685185
506.73499999883825,310.2909999996482,3585.000060405582,39741.2747916667
514.8379999988865,315.9520000003431,3587.000056472607,39741.2748148148
523.3849999993909,322.83400000031907,3589.0000607119873,39741.274837963
529.1569999990152,327.38499999987107,3591.000056779012,39741.2748611111
539.2579999987502,335.2659999996904,3593.0000610183924,39741.2748842593
545.8069999995678,338.7069999996784,3595.000057085417,39741.2749074074
552.4669999985272,342.14799999966635,3597.0000613247976,39741.2749305556
562.2349999991038,346.6990000000078,3599.0000573918223,39741.2749537037
575.443999998879,352.9150000000882,3601.0000528302044,39741.2749768518
583.9909999993833,356.35600000007616,3603.0000576982275,39741.275
595.8679999993674,362.7940000003837,3605.0000531366095,39741.2750231481
601.1959999985356,366.78999999975713,3607.0000580046326,39741.2750462963
605.191999999488,370.5639999996929,3609.0000534430146,39741.2750694444
608.8549999997049,374.116000000191,3611.0000583110377,39741.2750925926
611.9629999997451,377.55700000017896,3613.0000537494197,39741.2751157407
613.9609999994318,381.21999999960826,3615.000058617443,39741.2751388889
617.4019999986322,384.32799999964845,3617.0000546844676,39741.275162037
620.2879999992329,386.88100000029954,3619.000058923848,39741.2751851852
623.1739999998317,388.4350000003178,3621.0000549908727,39741.2752083333
625.9489999991365,388.5460000000385,3623.000059230253,39741.2752314815
630.6109999999844,388.4350000003178,3625.000055297278,39741.2752546296
640.1569999995445,389.4340000001648,3627.0000595366582,39741.2752777778
612.4069999986241,371.3410000000986,3629.000055603683,39741.2753009259
588.3199999994958,369.23199999990175,3631.0000598430634,39741.2753240741
570.0049999999919,357.24400000019887,3633.000055910088,39741.2753472222
566.341999999775,352.35999999990963,3635.0000601494685,39741.2753703704
557.2399999990957,342.81400000035137,3637.0000562164932,39741.2753935185
557.0179999996562,342.70299999984127,3639.0000604558736,39741.2754166667
556.7959999986379,342.59200000012424,3641.0000565228984,39741.2754398148
556.5739999991983,342.14799999966635,3643.0000607622787,39741.275462963
556.5739999991983,341.26000000032946,3645.0000568293035,39741.2754861111
556.7959999986379,340.26099999969665,3647.000061068684,39741.2755092593
556.9069999999356,339.2619999998533,3649.0000571357086,39741.2755324074
557.7949999992707,338.0409999997828,3651.000061375089,39741.2755555556
557.9059999989913,337.93000000006214,3653.0000574421138,39741.2755787037
558.0169999987102,337.93000000006214,3655.000052880496,39741.2756018518
558.0169999987102,338.2630000000099,3657.000057748519,39741.275625
557.7949999992707,338.9289999999055,3659.000053186901,39741.2756481481
557.7949999992707,339.2619999998533,3661.000058054924,39741.2756712963
557.7949999992707,339.03999999962616,3663.000053493306,39741.2756944444
520.0549999999112,309.9579999997004,3665.000058361329,39741.2757175926
520.3879999990713,308.4039999996821,3667.000053799711,39741.2757407407
519.8329999988946,307.071999999891,3669.0000586677343,39741.2757638889
519.166999998999,306.0730000000476,3671.0000541061163,39741.275787037
518.1679999999433,305.7400000000998,3673.0000589741394,39741.2758101852
517.7239999994872,305.29599999964194,3675.0000544125214,39741.2758333333
517.2799999990311,304.40800000030504,3677.0000592805445,39741.2758564815
516.8359999985732,303.52000000018234,3679.0000547189265,39741.2758796296
516.5029999994149,302.9650000000074,3681.0000595869496,39741.2759027778
516.1699999986777,302.40999999982887,3683.0000550253317,39741.2759259259
515.9479999992382,301.7439999999333,3685.000059893355,39741.2759490741
515.7259999997987,301.1889999997584,3687.0000559603795,39741.2759722222
515.5039999987821,300.8559999998106,3689.00006019976,39741.2759953704
515.2819999993426,300.189999999915,3691.0000562667847,39741.2760185185
515.3929999990614,298.85800000012387,3693.000060506165,39741.2760416667
516.1699999986777,297.1930000003813,3695.00005657319,39741.2760648148
516.2809999999754,292.97499999999127,3697.00006081257,39741.276087963
515.9479999992382,286.5369999996801,3699.000056879595,39741.2761111111
515.1709999996237,281.32000000023254,3701.0000611189753,39741.2761342593
513.6169999988142,276.43599999994694,3703.000057186,39741.2761574074
512.3959999987419,271.99600000011196,3705.0000614253804,39741.2761805556
510.064999999895,268.66599999984464,3707.000057492405,39741.2762037037
508.8439999998227,264.5589999999611,3709.000052930787,39741.2762268518
506.8459999985571,261.1179999999731,3711.0000577988103,39741.27625
504.62599999943086,258.7870000003386,3713.0000532371923,39741.2762731481
502.40599999872575,256.7889999998624,3715.0000581052154,39741.2762962963
499.5199999997021,255.2349999998405,3717.0000535435975,39741.2763194444
496.18999999864536,254.56899999994494,3719.0000584116206,39741.2763425926
493.4149999993424,254.23599999999715,3721.0000538500026,39741.2763657407
492.1939999992701,253.12599999964368,3723.0000587180257,39741.2763888889
490.86199999947894,251.68300000013187,3725.0000541564077,39741.276412037
489.4189999999671,250.90599999972983,3727.000059024431,39741.2764351852
488.8639999997904,250.79500000000917,3729.000054462813,39741.2764583333
488.97499999951106,249.57399999993868,3731.000059330836,39741.2764814815
488.97499999951106,249.13000000027023,3733.000054769218,39741.2765046296
488.8639999997904,248.68599999981234,3735.000059637241,39741.2765277778
488.75299999849267,248.57500000009168,3737.000055075623,39741.2765509259
488.75299999849267,248.68599999981234,3739.000059943646,39741.2765740741
488.75299999849267,248.68599999981234,3741.000055382028,39741.2765972222
488.6419999987738,248.79700000032244,3743.0000602500513,39741.2766203704
488.6419999987738,249.13000000027023,3745.0000556884333,39741.2766435185
488.53099999905317,249.3519999997079,3747.0000605564564,39741.2766666667
488.4199999993343,249.57399999993868,3749.0000559948385,39741.2766898148
488.53099999905317,250.01800000039293,3751.0000608628616,39741.276712963
486.8659999985248,251.90500000036263,3753.0000563012436,39741.2767361111
483.64699999876575,253.90300000004936,3755.0000611692667,39741.2767592593
479.7619999991093,256.12299999996685,3757.0000572362915,39741.2767824074
478.20799999987867,256.9000000003689,3759.000061475672,39741.2768055556
478.20799999987867,257.1219999998102,3761.0000575426966,39741.2768287037
478.3189999995975,257.56600000026447,3763.000061782077,39741.2768518519
478.3189999995975,258.1209999996536,3765.0000578491017,39741.276875
478.3189999995975,258.3429999998807,3767.0000532874838,39741.2768981481
478.3189999995975,258.6759999998285,3769.000058155507,39741.2769212963
478.3189999995975,258.7870000003386,3771.000053593889,39741.2769444444
478.09699999858094,258.7870000003386,3773.000058461912,39741.2769675926
478.09699999858094,258.89800000005926,3775.000053900294,39741.2769907407
477.9859999988621,259.0089999997763,3777.000058768317,39741.2770138889
478.09699999858094,259.34199999972407,3779.000054206699,39741.277037037
477.20899999924586,260.34100000035687,3781.0000590747222,39741.2770601852
474.21199999892633,263.11599999965983,3783.0000545131043,39741.2770833333
472.65799999969386,264.4480000002404,3785.0000593811274,39741.2771064815
470.21599999954924,267.6670000000013,3787.0000548195094,39741.2771296296
467.32999999895037,269.88699999991877,3789.0000596875325,39741.2771527778
465.220999999543,271.88500000039494,3791.0000551259145,39741.2771759259
464.9989999985246,272.2180000003427,3793.0000599939376,39741.2771990741
465.1099999998223,272.3290000000634,3795.0000554323196,39741.2772222222
465.1099999998223,272.3290000000634,3797.0000603003427,39741.2772453704
464.9989999985246,271.99600000011196,3799.0000557387248,39741.2772685185
465.7759999997179,270.1090000001459,3801.000060606748,39741.2772916667
464.7769999990851,268.99899999979243,3803.00005604513,39741.2773148148
464.332999998629,267.6670000000013,3805.000060913153,39741.277337963
463.22299999985444,267.77799999972194,3807.000056351535,39741.2773611111
463.5559999990128,266.7789999998786,3809.000061219558,39741.2773842593
463.5559999990128,266.89000000038504,3811.00005665794,39741.2774074074
462.8899999991172,266.2239999997,3813.0000615259632,39741.2774305556
461.77999999876556,265.7800000000352,3815.0000569643453,39741.2774537037
460.33699999925375,266.5569999996478,3817.0000618323684,39741.2774768519
459.6709999993582,267.0010000001057,3819.0000572707504,39741.2775
458.44999999928586,269.553999999971,3821.0000621387735,39741.2775231482
456.7849999987575,272.2180000003427,3823.0000582057983,39741.2775462963
456.22999999858075,275.10400000015215,3825.0000536441803,39741.2775694444
455.23099999952683,277.213000000349,3827.0000585122034,39741.2775925926
453.4549999992778,279.76600000021426,3829.0000539505854,39741.2776157407
452.67799999966155,280.09900000016205,3831.0000588186085,39741.2776388889
451.67899999902875,280.2099999998827,3833.0000542569906,39741.277662037
452.12299999948664,279.21100000003935,3835.0000591250136,39741.2776851852
452.011999999766,279.1000000003187,3837.0000545633957,39741.2777083333
452.011999999766,278.87800000009156,3839.000059431419,39741.2777314815
452.011999999766,278.54500000014013,3841.000054869801,39741.2777546296
451.90099999846825,278.322999999913,3843.000059737824,39741.2777777778
489.19699999895056,283.09599999969214,3848.000062792562,39741.2853009259
492.08299999955125,284.2060000000456,3850.000067660585,39741.2853240741
493.85899999979847,284.42800000027273,3852.000063098967,39741.2853472222
495.19099999959144,285.20499999988897,3854.00006796699,39741.2853703704
496.5229999993826,287.6470000000336,3856.000063405372,39741.2853935185
498.9649999995272,289.2010000000555,3858.0000682733953,39741.2854166667
501.96199999984674,289.8669999999511,3860.0000637117773,39741.2854398148
504.1819999989748,291.75399999991714,3862.0000685798004,39741.285462963
505.51399999876594,292.97499999999127,3864.0000640181825,39741.2854861111
508.28899999964597,295.08400000018446,3866.0000688862056,39741.2855092593
510.61999999849286,296.74899999992704,3868.0000643245876,39741.2855324074
