x (m),y (m),norm_secs (secs),time (days)
353.55499999911626,249.86260000015682,188067.10015367065,39740.52
352.6225999992621,250.79500000000917,188069.10014973767,39740.5200231481
350.768899998895,251.71629999973447,188071.10015397705,39740.5200462963
349.2925999997824,252.63760000024558,188073.10015004408,39740.5200694444
348.54889999976695,253.5588999999709,188075.10015428346,39740.5200925926
346.51759999890055,256.3339000000633,188077.10015035048,39740.5201157407
346.32889999906183,257.454999999758,188079.1001552185,39740.5201388889
345.96259999872564,258.7425999998195,188081.1001506569,39740.520162037
345.4075999985489,260.4076000003479,188083.1001555249,39740.5201851852
344.85259999995105,261.7062999997506,188085.1001509633,39740.5202083333
345.2188999987102,261.7062999997506,188087.10015583131,39740.5202314815
349.84759999995913,256.3339000000633,188090.1001533894,39740.5202662037
354.4762999996292,251.89390000023195,188092.1001582574,39740.5202893519
362.0575999991015,244.86760000014692,188094.1001536958,39740.5203125
368.52889999979925,238.7625999997872,188096.10014976282,39740.5203356481
375.56630000001314,229.8826000001245,188098.1001540022,39740.5203587963
382.0375999991338,222.66760000019713,188100.10015006922,39740.5203819444
386.6662999988057,215.2749999997759,188102.1001543086,39740.5204050926
387.9538999996548,212.86630000002333,188104.10015037563,39740.5204282407
393.69259999967835,206.2063000002745,188106.100154615,39740.5204513889
399.4312999997019,199.3575999998975,188108.10015068203,39740.520474537
406.8238999993355,191.58759999979884,188110.1001549214,39740.5204976852
420.33259999867005,177.53499999962878,188112.10015098844,39740.5205208333
433.46389999990424,164.3925999998428,188114.10015585646,39740.5205439815
445.30759999871043,152.54890000024534,188116.10015129484,39740.5205671296
449.38129999978264,148.29760000025271,188118.10015616287,39740.5205902778
452.1562999990856,145.8888999997107,188120.10015160125,39740.5206134259
453.63259999977527,143.49130000008518,188122.10015646927,39740.5206365741
453.821299999614,142.93629999991026,188124.10015190765,39740.5206597222
450.1138999988798,144.41259999981048,188126.10015677568,39740.5206828704
446.4175999990621,146.26630000017758,188128.10015221406,39740.5207060185
444.5749999996133,146.63259999972433,188130.10015708208,39740.5207291667
444.5749999996133,144.41259999981048,188132.10015252046,39740.5207523148
447.71629999925426,142.192599999893,188134.1001573885,39740.520775463
453.821299999614,135.72129999998288,188136.10015282687,39740.5207986111
458.26129999944715,132.58000000034372,188138.1001576949,39740.5208217593
463.0675999996165,128.87259999960952,188140.10015313327,39740.5208449074
469.9162999999917,123.32260000021415,188142.1001580013,39740.5208680556
473.8012999996463,120.73629999996047,188144.10015343968,39740.5208912037
473.61259999980757,121.10260000029666,188146.1001583077,39740.5209143519
468.0625999996246,130.1712999998017,188149.10015649442,39740.5209490741
462.87889999977597,137.5750000003536,188151.1001519328,39740.5209722222
459.9262999999755,140.9049999998315,188153.10015680082,39740.5209953704
459.7375999985579,141.63759999971808,188155.1001522392,39740.5210185185
465.84259999891947,137.38629999972545,188158.10015042592,39740.5210532407
472.3138999996172,133.67889999977706,188160.1001546653,39740.5210763889
481.38259999912043,128.13999999972293,188162.10015073232,39740.521099537
485.8225999989518,126.65259999969203,188164.1001549717,39740.5211226852
486.0112999987905,127.95129999988421,188166.10015103873,39740.5211458333
485.64500000003136,129.23889999994572,188168.1001552781,39740.5211689815
483.9688999985847,129.23889999994572,188170.10015134513,39740.5211921296
477.87499999914144,133.13499999973283,188189.10015075747,39740.521412037
379.07389999999214,214.53129999976227,188216.10015078261,39740.521724537
378.3412999993179,213.787599999745,188218.100155022,39740.5217476852
377.7862999991412,214.15390000008483,188220.10015108902,39740.5217708333
377.7862999991412,214.15390000008483,188274.1001511393,39740.5223958333
377.5975999993025,214.70890000025975,188276.1001553787,39740.5224189815
378.89629999949284,214.53129999976227,188278.10015144572,39740.5224421296
379.8176000000076,215.08629999993718,188280.1001556851,39740.5224652778
380.74999999986176,215.08629999993718,188282.10015175212,39740.5224884259
380.56130000002304,215.6413000001121,188284.1001559915,39740.5225115741
380.1838999987667,216.0075999996625,188329.1001533093,39740.5230324074
380.74999999986176,216.5625999998374,188372.10015456006,39740.5235300926
381.6712999987976,216.37389999999868,188374.10015062708,39740.5235532407
381.29389999911837,216.5625999998374,188400.1001567049,39740.5238541667
382.22629999897254,216.0075999996625,188402.10015277192,39740.5238773148
381.8488999992951,215.2749999997759,188404.1001570113,39740.523900463
380.0062999998463,214.70890000025975,188406.10015307833,39740.5239236111
374.07889999998406,214.70890000025975,188409.10015126504,39740.5239583333
370.3825999985893,216.5625999998374,188412.1001576241,39740.5239930556
366.6862999987734,216.5625999998374,188414.10015369114,39740.5240162037
360.58129999999073,236.5425999998697,188422.10015430395,39740.5241087963
362.80129999911696,263.371300000279,188433.10015310347,39740.5242361111
360.75889999891115,269.28760000001057,188435.10015734285,39740.5242592593
360.94759999874987,275.77000000005137,188437.10015340988,39740.5242824074
360.75889999891115,283.3513000003113,188439.10015764926,39740.5243055556
364.2775999998066,283.9062999996968,188442.10015583597,39740.5243402778
368.71759999963797,285.93759999977556,188444.100151903,39740.5243634259
371.85889999927895,286.49259999995047,188446.10015614238,39740.5243865741
374.6449999995002,285.20499999988897,188448.1001522094,39740.5244097222
377.23129999896446,281.87499999962165,188450.10015644878,39740.5244328704
380.56130000002304,276.69129999977304,188452.1001525158,39740.5244560185
383.1475999994873,271.14130000037767,188454.1001567552,39740.5244791667
397.9549999990122,190.66630000007353,188521.10015167203,39740.5252546296
396.8338999993193,187.89129999998113,188523.1001559114,39740.5252777778
398.32129999935023,187.7026000001424,188525.10015197843,39740.5253009259
397.02259999915805,186.97000000025582,188527.1001562178,39740.5253240741
397.5775999993348,184.92760000005,188529.10015228484,39740.5253472222
396.28999999848384,184.92760000005,188536.10015014932,39740.5254282407
396.4675999989813,184.19500000016342,188538.10015501734,39740.5254513889
397.02259999915805,183.26260000031107,188540.10015045572,39740.525474537
396.65629999882185,182.70760000013252,188547.10015774984,39740.5255555556
397.21129999899676,181.7862999996214,188549.10015381686,39740.5255787037
397.9549999990122,180.67630000005738,188551.10014925525,39740.5256018518
396.28999999848384,181.5975999997827,188564.1001529228,39740.5257523148
396.65629999882185,181.40889999994397,188610.10015173163,39740.5262847222
396.65629999882185,181.40889999994397,188622.1001532795,39740.5264236111
397.02259999915805,181.2313000002323,188624.10015751887,39740.5264467593
398.1325999995115,181.5975999997827,188636.1001496371,39740.5265856481
398.1325999995115,181.5975999997827,188664.10015178192,39740.5269097222
398.87629999952514,181.40889999994397,188666.10015664995,39740.5269328704
397.38889999949606,181.5975999997827,188670.10015695635,39740.5269791667
395.35759999862967,182.70760000013252,188672.10015239473,39740.5270023148
392.7712999991654,183.81759999969654,188674.10015726276,39740.527025463
388.14259999949536,186.59259999978894,188676.10015270114,39740.5270486111
383.7025999996622,187.89129999998113,188678.10015756916,39740.5270717593
378.89629999949284,189.73390000021755,188680.10015300754,39740.5270949074
374.4562999996615,191.77629999963756,188682.10015787557,39740.5271180556
371.49259999894275,193.25260000032722,188684.10015331395,39740.5271412037
368.9062999994767,194.91760000006616,188686.10015818197,39740.5271643519
366.13129999859666,197.69260000015856,188688.100154249,39740.5271875
365.0212999998221,200.10129999991477,188690.10015848838,39740.5272106482
365.3875999985812,200.6563000000897,188692.1001545554,39740.5272337963
364.0888999999679,200.2788999996228,188694.10014999378,39740.5272569444
362.24629999894023,200.83389999979772,188696.1001548618,39740.5272800926
361.8688999992628,201.2113000002646,188698.1001503002,39740.5273032407
361.1362999985886,200.83389999979772,188746.10015397705,39740.5278587963
356.5075999989167,228.03999999988446,189012.52015431577,39740.5326736111
363.167599999455,235.2549999998082,189014.52015855515,39740.5326967593
372.6025999992944,243.3913000002467,189020.52015492858,39740.5327662037
376.86499999862826,245.05629999998564,189022.52015036697,39740.5327893518
378.1525999994792,247.0876000000644,189024.520155235,39740.5328125
379.26259999983085,248.94129999964207,189026.52015067337,39740.5328356481
380.37259999860544,249.86260000015682,189028.5201555414,39740.5328587963
377.7862999991412,245.42260000032184,189030.52015097978,39740.5328819444
386.6662999988057,263.371300000279,189032.5201558478,39740.5329050926
398.4988999998477,286.1262999996143,189034.52015128618,39740.5329282407
407.75629999918965,303.6975999998904,189036.5201561542,39740.5329513889
418.47889999988,317.2063000000162,189038.52015222123,39740.532974537
424.40629999974226,322.56760000035865,189040.5201564606,39740.5329976852
427.54759999938324,327.00760000019363,189042.52015252764,39740.5330208333
431.9875999992146,330.3375999996715,189044.52015676702,39740.5330439815
426.24889999919105,322.20130000002246,189046.52015283404,39740.5330671296
430.87759999886293,333.4900000002308,189048.52015707342,39740.5330902778
432.1762999990533,333.85629999977755,189050.52015314045,39740.5331134259
444.9412999999513,356.799999999741,189052.52015737983,39740.5331365741
443.6425999997591,366.4126000000797,189054.52015344685,39740.5331597222
432.5425999993913,354.7576000003246,189056.52015768623,39740.5331828704
423.2962999993906,345.5113000003221,189058.52015375326,39740.5332060185
415.14889999882325,332.9238999999252,189060.52015799264,39740.5332291667
399.05390000002444,299.080000000351,189063.52015617935,39740.5332638889
390.9175999987983,282.24129999995785,189065.52015161773,39740.533287037
384.81260000001566,268.54389999999694,189067.52015648576,39740.5333101852
381.29389999911837,257.99889999980223,189069.52015192414,39740.5333333333
378.52999999915664,250.79500000000917,189071.52015679216,39740.5333564815
376.67629999878955,245.42260000032184,189073.5201528592,39740.5333796296
374.6449999995002,241.36000000016793,189075.52015709857,39740.5334027778
372.97999999897183,237.65260000022317,189077.5201531656,39740.5334259259
370.937599998766,234.32259999995586,189079.52015740497,39740.5334490741
369.2725999998147,231.73629999970217,189081.520153472,39740.5334722222
367.79629999912504,230.24889999967127,189083.52015771138,39740.5334953704
365.7538999989192,229.8826000001245,189085.5201537784,39740.5335185185
363.7225999996299,228.96129999960976,189087.52015801778,39740.5335416667
362.24629999894023,228.77259999977105,189089.5201540848,39740.5335648148
360.94759999874987,228.40630000022065,189091.5201583242,39740.533587963
360.026299999814,228.58389999993233,189093.5201543912,39740.5336111111
358.5388999997831,228.03999999988446,189095.5201586306,39740.5336342593
357.06259999909344,227.85130000004574,189097.52015469762,39740.5336574074
356.1412999985805,228.77259999977105,189099.520158937,39740.5336805556
355.58629999998084,229.8826000001245,189115.52015136162,39740.5338657407
356.318899999078,230.43760000029943,189117.52015622964,39740.5338888889
357.06259999909344,230.9925999996849,189119.52015166802,39740.533912037
356.5075999989167,230.81499999997686,189135.52015289364,39740.5340972222
356.5075999989167,230.81499999997686,189165.5201511055,39740.5344444444
357.06259999909344,230.81499999997686,189167.52015597353,39740.5344675926
357.4399999987727,232.29129999987708,189169.5201514119,39740.5344907407
358.3612999992856,234.14500000024418,189171.52015627993,39740.5345138889
358.7275999996218,236.353900000031,189173.52015171832,39740.534537037
359.28259999979855,239.3175999999621,189175.52015658634,39740.5345601852
359.09389999995983,239.87260000014066,189177.52015202472,39740.5345833333
359.659999999476,241.1713000003292,189179.52015689274,39740.5346064815
359.8375999999753,242.8363000000718,189181.52015233113,39740.5346296296
359.47129999963727,243.3913000002467,189183.52015719915,39740.5346527778
357.8062999991089,244.1239000001333,189185.52015263753,39740.5346759259
355.58629999998084,244.312599999972,189187.52015750555,39740.5346990741
352.9888999995983,243.20259999961854,189190.52015569227,39740.5347337963
351.8899999985879,242.4589000003907,189192.52015113065,39740.5347569444
351.8899999985879,242.4589000003907,189200.52015174346,39740.534849537
351.14629999857243,241.91500000034648,189202.52015661148,39740.5348726852
352.4338999994234,242.28129999989324,189289.5201524317,39740.5358796296
352.2562999989241,241.72629999971832,189291.52015729973,39740.5359027778
351.14629999857243,240.6163000001543,189293.5201527381,39740.5359259259
